NaN,1.356,1.354,1.352,1.35,1.348,1.346,1.344,1.342,1.34,1.338,1.336,1.334,1.332,1.33,1.328,1.326,1.324,1.322,1.32,1.318,1.316,1.314,1.312,1.31,1.308,1.306,1.304,1.302,1.3,1.298,1.296,1.294,1.292,1.29,1.288,1.286,1.284,1.282,1.28,1.278,1.276,1.274,1.272,1.27,1.268,1.266,1.264,1.262,1.26,1.258,1.256,1.254,1.252,1.25,1.248,1.246,1.244,1.242,1.24,1.238,1.236,1.234,1.232,1.23,1.228,1.226,1.224,1.222,1.22,1.218,1.216,1.214,1.212,1.21,1.208,1.206,1.204,1.202,1.2,1.198,1.196,1.194,1.192,1.19,1.188,1.186,1.184,1.182,1.18,1.178,1.176,1.174,1.172,1.17,1.168,1.166,1.164,1.162,1.16,1.158,1.156,1.154,1.152,1.15,1.148,1.146,1.144,1.142,1.14,1.138,1.136,1.134,1.132,1.13,1.128,1.126,1.124,1.122,1.12,1.118,1.116,1.114,1.112,1.11,1.108,1.106,1.104,1.102,1.1,1.098,1.096,1.094,1.092,1.09,1.088,1.086,1.084,1.082,1.08,1.078,1.076,1.074,1.072,1.07,1.068,1.066,1.064,1.062,1.06,1.058,1.056,1.054,1.052,1.05,1.048
2.4962e-10,-0.00057422,-0.0003155,-5.678e-05,0.00020194,0.00046066,0.00071939,0.00077751,0.00061696,0.00045641,0.00029586,0.00013531,-2.5242e-05,-0.00013118,-0.00021078,-0.00029037,-0.00036997,-0.00044956,-0.00052916,-0.00081402,-0.0011198,-0.0014255,-0.0017313,-0.0020371,-0.0022782,-0.002223,-0.0021679,-0.0021128,-0.0020576,-0.0020025,-0.0019282,-0.0018342,-0.0017402,-0.0016461,-0.0015521,-0.0014581,-0.0013508,-0.0012411,-0.0011314,-0.0010218,-0.00091209,-0.00079793,-0.0006697,-0.00054147,-0.00041324,-0.00028501,-0.00015677,-2.5565e-05,0.00010703,0.00023962,0.00037221,0.0005048,0.00058611,0.0004184,0.00025068,8.2967e-05,-8.4751e-05,-0.00025247,-0.00026522,-0.00021355,-0.00016188,-0.00011021,-5.8541e-05,6.5213e-06,0.00010421,0.0002019,0.00029958,0.00039727,0.00049496,0.00042531,0.00034228,0.00025925,0.00017622,9.3188e-05,8.3388e-05,0.00011993,0.00015646,0.000193,0.00022954,0.00029661,0.00041995,0.0005433,0.00066666,0.00079001,0.00087782,0.00075539,0.00063297,0.00051054,0.00038811,0.00026568,0.00023328,0.00020157,0.00016987,0.00013816,0.00010645,0.00023898,0.00039063,0.00054227,0.00069392,0.00084557,0.00088156,0.00089805,0.00091454,0.00093103,0.00094752,0.00085694,0.00075078,0.00064462,0.00053846,0.0004323,0.00040583,0.0003837,0.00036157,0.00033944,0.00031935,0.00032195,0.00032455,0.00032715,0.00032975,0.00034408,0.00038925,0.00043442,0.00047959,0.00052476,0.00056738,0.00060772,0.00064805,0.00068839,0.00072873,0.001016,0.0013498,0.0016837,0.0020175,0.0022558,0.0021439,0.002032,0.00192,0.0018081,0.0017562,0.0017369,0.0017176,0.0016982,0.001663,0.0015324,0.0014018,0.0012713,0.0011407,0.0010347,0.00093942,0.00084412,0.00074882,0.00072455,0.00085504,0.00098554,0.001116,0.0012465
2.6953e-10,-0.00073124,-0.00057211,-0.00041297,-0.00025384,-9.4704e-05,6.443e-05,0.00013621,0.00011276,8.9321e-05,6.5877e-05,4.2433e-05,1.8989e-05,0.00017723,0.00042313,0.00066902,0.00091491,0.0011608,0.0014067,0.0014451,0.0014623,0.0014796,0.0014969,0.0015141,0.0015042,0.0013699,0.0012355,0.0011012,0.00096681,0.00083246,0.00067955,0.0005074,0.00033525,0.00016309,-9.0579e-06,-0.00018121,-0.00020509,-0.00020164,-0.00019819,-0.00019474,-0.00019128,-0.0001751,-0.00011887,-6.264e-05,-6.4083e-06,4.9823e-05,0.00010605,0.00015316,0.00019603,0.0002389,0.00028177,0.00032465,0.00035998,0.00035875,0.00035752,0.00035628,0.00035505,0.00035381,0.00037718,0.00041078,0.00044438,0.00047797,0.00051157,0.00054053,0.00055821,0.00057588,0.00059356,0.00061124,0.00062891,0.00069112,0.00075689,0.00082266,0.00088843,0.0009542,0.00099955,0.001032,0.0010644,0.0010969,0.0011293,0.0011754,0.0012468,0.0013181,0.0013894,0.0014607,0.0015209,0.0015147,0.0015086,0.0015025,0.0014963,0.0014902,0.001534,0.0015782,0.0016225,0.0016667,0.0017109,0.0018143,0.0019247,0.002035,0.0021453,0.0022557,0.0023131,0.0023616,0.0024101,0.0024585,0.002507,0.0025212,0.0025303,0.0025394,0.0025485,0.0025576,0.0026331,0.0027123,0.0027914,0.0028705,0.0029467,0.0029905,0.0030343,0.0030781,0.0031218,0.0031958,0.0033492,0.0035025,0.0036558,0.0038092,0.0042336,0.0049001,0.0055665,0.006233,0.0068994,0.0089209,0.011198,0.013475,0.015752,0.017395,0.016717,0.016038,0.015359,0.014681,0.014543,0.014699,0.014855,0.015011,0.015021,0.014157,0.013293,0.012429,0.011564,0.011591,0.012002,0.012414,0.012825,0.013186,0.013436,0.013686,0.013936,0.014186
2.9104e-10,-0.000497,-0.00035623,-0.00021546,-7.4693e-05,6.6077e-05,0.00020685,0.00022599,0.00011254,-9.1556e-07,-0.00011437,-0.00022782,-0.00034127,-0.00037918,-0.00038065,-0.00038212,-0.00038359,-0.00038506,-0.00038653,-0.00049544,-0.00061528,-0.00073511,-0.00085495,-0.00097479,-0.0010696,-0.0010495,-0.0010293,-0.0010092,-0.00098914,-0.00096904,-0.00093107,-0.00087458,-0.00081808,-0.00076158,-0.00070509,-0.00064859,-0.00057604,-0.00050053,-0.00042502,-0.0003495,-0.00027399,-0.00020685,-0.00016604,-0.00012523,-8.4426e-05,-4.3617e-05,-2.8079e-06,1.6273e-05,2.5262e-05,3.425e-05,4.3237e-05,5.2225e-05,5.4589e-05,2.479e-05,-5.0088e-06,-3.4808e-05,-6.4606e-05,-9.4404e-05,-8.0191e-05,-4.768e-05,-1.517e-05,1.7341e-05,4.9851e-05,7.5514e-05,8.4492e-05,9.347e-05,0.00010245,0.00011142,0.0001204,7.8664e-05,3.287e-05,-1.2923e-05,-5.8717e-05,-0.00010451,-0.00012089,-0.00011865,-0.00011641,-0.00011418,-0.00011194,-9.0759e-05,-3.4646e-05,2.1467e-05,7.758e-05,0.00013369,0.0001754,0.00013188,8.8358e-05,4.4839e-05,1.3198e-06,-4.2199e-05,-0.00010132,-0.00016056,-0.00021979,-0.00027903,-0.00033827,-0.00027802,-0.00020387,-0.00012972,-5.5573e-05,1.8577e-05,4.6417e-05,6.645e-05,8.6482e-05,0.00010651,0.00012655,7.5579e-05,1.4287e-05,-4.7005e-05,-0.0001083,-0.00016959,-0.00025609,-0.00034396,-0.00043183,-0.0005197,-0.00060346,-0.00064138,-0.00067929,-0.00071721,-0.00075513,-0.00075941,-0.00067529,-0.00059116,-0.00050703,-0.00042291,-0.00038689,-0.00039382,-0.00040074,-0.00040766,-0.00041458,-0.00034825,-0.0002681,-0.00018795,-0.0001078,-5.878e-05,-0.00012373,-0.00018867,-0.00025362,-0.00031857,-0.00034494,-0.0003504,-0.00035585,-0.0003613,-0.0003632,-0.0003438,-0.00032439,-0.00030499,-0.00028558,0.0010155,0.0028703,0.0047251,0.00658,0.0074243,0.0060667,0.0047091,0.0033515,0.0019939
3.1425e-10,-0.0010277,-0.00091954,-0.0008114,-0.00070326,-0.00059513,-0.00048699,-0.00036943,-0.00024161,-0.00011378,1.4048e-05,0.00014188,0.00026971,0.00035493,0.00041959,0.00048426,0.00054893,0.00061359,0.00067826,0.00074922,0.00082082,0.00089241,0.00096401,0.0010356,0.0010759,0.00097243,0.000869,0.00076557,0.00066214,0.00055872,0.00049258,0.00046512,0.00043766,0.0004102,0.00038275,0.00035529,0.00030887,0.00025896,0.00020906,0.00015915,0.00010924,8.5725e-05,0.00014527,0.0002048,0.00026434,0.00032388,0.00038342,0.00035773,0.00029244,0.00022715,0.00016186,9.6568e-05,4.7791e-05,7.9207e-05,0.00011062,0.00014204,0.00017345,0.00020487,0.00023416,0.00026256,0.00029096,0.00031937,0.00034777,0.00036737,0.00036554,0.00036371,0.00036188,0.00036005,0.00035822,0.00041156,0.00046931,0.00052706,0.00058481,0.00064256,0.00065311,0.0006338,0.00061449,0.00059518,0.00057587,0.00054738,0.00050197,0.00045657,0.00041116,0.00036575,0.00033564,0.00039601,0.00045638,0.00051676,0.00057713,0.0006375,0.00071165,0.00078591,0.00086016,0.00093442,0.0010087,0.0009378,0.00085003,0.00076225,0.00067448,0.00058671,0.00056274,0.00054952,0.00053631,0.00052309,0.00050988,0.00058743,0.00067819,0.00076894,0.00085969,0.00095045,0.00099237,0.0010316,0.0010709,0.0011102,0.0011364,0.0010172,0.00089793,0.0007787,0.00065948,0.00058998,0.00065119,0.00071241,0.00077363,0.00083485,0.00091293,0.0010061,0.0010992,0.0011923,0.0012854,0.0013051,0.0013109,0.0013167,0.0013225,0.0013194,0.0012838,0.0012482,0.0012127,0.0011771,0.0012166,0.0012969,0.0013771,0.0014574,0.0015285,0.0015447,0.001561,0.0015772,0.0015934,0.0018164,0.0021287,0.002441,0.0027533,0.0029109,0.0027317,0.0025524,0.0023732,0.002194
3.3932e-10,0.00012694,0.00010204,7.7138e-05,5.2236e-05,2.7335e-05,2.4334e-06,-5.8266e-05,-0.00015799,-0.00025771,-0.00035743,-0.00045716,-0.00055688,-0.00063246,-0.0006964,-0.00076033,-0.00082426,-0.0008882,-0.00095213,-0.0010279,-0.001105,-0.001182,-0.001259,-0.001336,-0.0013661,-0.0011814,-0.0009966,-0.00081183,-0.00062707,-0.0004423,-0.00029034,-0.00017241,-5.4476e-05,6.3458e-05,0.00018139,0.00029933,0.00029673,0.00027193,0.00024712,0.00022231,0.00019751,0.0001809,0.00019007,0.00019924,0.00020841,0.00021758,0.00022675,0.00021008,0.00018141,0.00015274,0.00012408,9.5407e-05,6.9505e-05,5.704e-05,4.4576e-05,3.2111e-05,1.9647e-05,7.1826e-06,1.0572e-05,2.0551e-05,3.053e-05,4.0509e-05,5.0488e-05,5.3231e-05,3.8347e-05,2.3464e-05,8.5799e-06,-6.3037e-06,-2.1187e-05,-3.5741e-05,-5.0269e-05,-6.4797e-05,-7.9324e-05,-9.3852e-05,-0.00011777,-0.00014763,-0.00017749,-0.00020735,-0.00023721,-0.0002604,-0.00027131,-0.00028222,-0.00029313,-0.00030404,-0.00031704,-0.00034238,-0.00036772,-0.00039306,-0.00041841,-0.00044375,-0.00044112,-0.00043828,-0.00043544,-0.0004326,-0.00042976,-0.00047615,-0.00052826,-0.00058037,-0.00063248,-0.0006846,-0.00069202,-0.00069192,-0.00069181,-0.00069171,-0.0006916,-0.00072857,-0.00077093,-0.00081328,-0.00085564,-0.00089799,-0.00092446,-0.00095006,-0.00097566,-0.0010013,-0.0010359,-0.0011709,-0.001306,-0.0014411,-0.0015762,-0.0016632,-0.0016238,-0.0015845,-0.0015452,-0.0015059,-0.0014776,-0.0014592,-0.0014408,-0.0014224,-0.001404,-0.0014351,-0.0014756,-0.001516,-0.0015565,-0.0016044,-0.0016798,-0.0017552,-0.0018306,-0.001906,-0.0019293,-0.0019243,-0.0019193,-0.0019143,-0.0019191,-0.0019831,-0.0020471,-0.0021112,-0.0021752,-0.0022866,-0.0024185,-0.0025505,-0.0026824,-0.0027542,-0.0026949,-0.0026356,-0.0025762,-0.0025169
3.6639e-10,-0.00018307,-0.00019651,-0.00020995,-0.00022339,-0.00023684,-0.00025028,-0.00022446,-0.00015585,-8.7232e-05,-1.8617e-05,4.9998e-05,0.00011861,0.00020524,0.00030055,0.00039587,0.00049118,0.0005865,0.00068181,0.00080476,0.00093052,0.0010563,0.001182,0.0013078,0.0013885,0.0012628,0.0011371,0.0010115,0.00088578,0.00076009,0.00067476,0.00063128,0.0005878,0.00054432,0.00050084,0.00045736,0.00041545,0.00037384,0.00033222,0.0002906,0.00024899,0.00020827,0.00017039,0.0001325,9.462e-05,5.6736e-05,1.8853e-05,-2.3732e-05,-6.8501e-05,-0.00011327,-0.00015804,-0.00020281,-0.00022579,-0.00014296,-6.0133e-05,2.2695e-05,0.00010552,0.00018835,0.00021098,0.00020857,0.00020616,0.00020376,0.00020135,0.00019489,0.00017854,0.00016219,0.00014585,0.0001295,0.00011315,0.00015571,0.00020298,0.00025025,0.00029752,0.00034479,0.00037544,0.00039556,0.00041569,0.00043581,0.00045594,0.00044294,0.00036885,0.00029476,0.00022067,0.00014659,9.0668e-05,0.00014223,0.0001938,0.00024536,0.00029692,0.00034849,0.00044622,0.0005443,0.00064239,0.00074048,0.00083856,0.00081508,0.00077745,0.00073982,0.00070219,0.00066456,0.00063753,0.00061229,0.00058704,0.0005618,0.00053655,0.00057165,0.00061552,0.0006594,0.00070328,0.00074715,0.00081313,0.00088031,0.00094748,0.0010147,0.0010626,0.00089606,0.00072953,0.00056299,0.00039646,0.00029685,0.0003732,0.00044954,0.00052588,0.00060222,0.00070374,0.00082772,0.00095171,0.0010757,0.0011997,0.0012978,0.0013909,0.0014841,0.0015773,0.0016442,0.0016151,0.001586,0.0015569,0.0015278,0.0015496,0.0015992,0.0016487,0.0016982,0.001736,0.0017034,0.0016709,0.0016383,0.0016058,0.0015814,0.0015605,0.0015396,0.0015187,0.001568,0.0017702,0.0019724,0.0021747,0.0023769
3.9562e-10,-0.00069417,-0.000407,-0.00011983,0.00016734,0.00045451,0.00074168,0.00081959,0.00066937,0.00051916,0.00036894,0.00021873,6.8511e-05,-0.00014899,-0.00039894,-0.00064889,-0.00089884,-0.0011488,-0.0013988,-0.0017236,-0.0020561,-0.0023886,-0.002721,-0.0030535,-0.0032643,-0.0029174,-0.0025705,-0.0022237,-0.0018768,-0.0015299,-0.0013131,-0.0012312,-0.0011492,-0.0010673,-0.00098534,-0.0009034,-0.0008841,-0.00087636,-0.00086861,-0.00086086,-0.00085311,-0.00081341,-0.00067319,-0.00053297,-0.00039275,-0.00025254,-0.00011232,-4.8142e-05,-1.9291e-05,9.5599e-06,3.8411e-05,6.7262e-05,6.042e-05,-0.00011977,-0.00029997,-0.00048017,-0.00066036,-0.00084056,-0.00080847,-0.00068813,-0.00056779,-0.00044745,-0.0003271,-0.00023897,-0.00022932,-0.00021967,-0.00021002,-0.00020037,-0.00019071,-0.0003286,-0.00047827,-0.00062795,-0.00077763,-0.00092732,-0.00092048,-0.0008146,-0.00070873,-0.00060286,-0.00049698,-0.00042549,-0.00041737,-0.00040926,-0.00040114,-0.00039303,-0.00041212,-0.00059217,-0.00077222,-0.00095227,-0.0011323,-0.0013124,-0.0012847,-0.0012554,-0.001226,-0.0011967,-0.0011674,-0.0010607,-0.00094507,-0.0008294,-0.00071374,-0.00059807,-0.00067763,-0.00079011,-0.00090258,-0.0010151,-0.0011275,-0.0012862,-0.0014515,-0.0016169,-0.0017822,-0.0019476,-0.001902,-0.001845,-0.001788,-0.0017309,-0.0016821,-0.0017253,-0.0017684,-0.0018115,-0.0018546,-0.0019141,-0.0020167,-0.0021193,-0.0022219,-0.0023244,-0.0024087,-0.0024765,-0.0025444,-0.0026122,-0.0026801,-0.0026063,-0.0025058,-0.0024053,-0.0023047,-0.0021926,-0.0020381,-0.0018836,-0.0017291,-0.0015746,-0.0015112,-0.0014973,-0.0014833,-0.0014693,-0.0014453,-0.001361,-0.0012767,-0.0011924,-0.001108,-0.0012498,-0.0014893,-0.0017287,-0.0019681,-0.0020102,-0.0016222,-0.0012343,-0.00084626,-0.00045825
4.2718e-10,-0.00020829,-0.00014502,-8.1758e-05,-1.8495e-05,4.4768e-05,0.00010803,0.00011795,6.9711e-05,2.1475e-05,-2.676e-05,-7.4996e-05,-0.00012323,-0.0001875,-0.0002595,-0.0003315,-0.00040351,-0.00047551,-0.00054751,-0.00052317,-0.00048902,-0.00045487,-0.00042072,-0.00038657,-0.00032716,-0.00015201,2.3136e-05,0.00019829,0.00037344,0.00054859,0.00061313,0.00056294,0.00051276,0.00046258,0.00041239,0.00036221,0.00031615,0.00027085,0.00022555,0.00018024,0.00013494,0.00012456,0.00022402,0.00032349,0.00042296,0.00052243,0.00062189,0.00056556,0.00043686,0.00030816,0.00017946,5.0761e-05,-4.8082e-05,-1.9196e-06,4.4243e-05,9.0405e-05,0.00013657,0.00018273,0.00032354,0.00050369,0.00068384,0.00086399,0.0010441,0.0011653,0.0011427,0.00112,0.0010974,0.0010748,0.0010522,0.00095305,0.00084782,0.0007426,0.00063737,0.00053214,0.00061705,0.00082228,0.0010275,0.0012327,0.0014379,0.0015838,0.0016202,0.0016567,0.0016931,0.0017295,0.0017601,0.0017563,0.0017525,0.0017487,0.0017449,0.0017411,0.0018434,0.0019467,0.0020499,0.0021531,0.0022563,0.0023694,0.0024836,0.0025978,0.002712,0.0028262,0.0028224,0.0027987,0.002775,0.0027513,0.0027277,0.0028113,0.0029104,0.0030096,0.0031088,0.0032079,0.0034246,0.0036477,0.0038707,0.0040938,0.0042991,0.0043067,0.0043143,0.0043219,0.0043295,0.0043476,0.0043929,0.0044383,0.0044836,0.004529,0.004653,0.0048474,0.0050418,0.0052361,0.0054305,0.005863,0.0063404,0.0068179,0.0072953,0.0080446,0.0097892,0.011534,0.013278,0.015023,0.016068,0.016734,0.017399,0.018065,0.018805,0.019988,0.021171,0.022355,0.023538,0.023702,0.023427,0.023151,0.022875,0.023435,0.025812,0.02819,0.030568,0.032945
4.6126e-10,-0.00040263,-0.00046072,-0.00051881,-0.0005769,-0.000635,-0.00069309,-0.00067922,-0.00058693,-0.00049463,-0.00040233,-0.00031003,-0.00021773,-8.3018e-05,7.2162e-05,0.00022734,0.00038252,0.00053771,0.00069289,0.00071254,0.00071839,0.00072424,0.00073009,0.00073594,0.00070683,0.00051751,0.00032819,0.00013887,-5.0446e-05,-0.00023977,-0.00035082,-0.00038071,-0.0004106,-0.00044049,-0.00047038,-0.00050027,-0.00045967,-0.00040609,-0.0003525,-0.00029892,-0.00024533,-0.00020627,-0.00021293,-0.00021959,-0.00022625,-0.0002329,-0.00023956,-0.00020852,-0.00015996,-0.0001114,-6.2846e-05,-1.4288e-05,2.4442e-05,1.5438e-05,6.4353e-06,-2.5676e-06,-1.157e-05,-2.0572e-05,-5.6063e-06,1.9324e-05,4.4253e-05,6.9183e-05,9.4112e-05,0.00013509,0.00021518,0.00029527,0.00037537,0.00045546,0.00053555,0.00049589,0.00044666,0.00039743,0.0003482,0.00029896,0.00026482,0.00024021,0.00021561,0.000191,0.00016639,0.00019601,0.00032561,0.00045521,0.00058481,0.00071441,0.00083179,0.00087683,0.00092188,0.00096692,0.001012,0.001057,0.00099185,0.00092584,0.00085983,0.00079381,0.0007278,0.00074779,0.00077778,0.00080778,0.00083778,0.00086777,0.00092942,0.00099641,0.0010634,0.0011304,0.0011974,0.0012158,0.0012272,0.0012385,0.0012499,0.0012612,0.0012404,0.0012177,0.0011951,0.0011725,0.0011447,0.0010589,0.00097317,0.0008874,0.00080162,0.00076513,0.00085818,0.00095124,0.0010443,0.0011373,0.0011985,0.0012313,0.001264,0.0012968,0.0013295,0.0013735,0.0014196,0.0014656,0.0015117,0.0015646,0.0016427,0.0017208,0.0017989,0.001877,0.0019303,0.0019701,0.0020099,0.0020497,0.0020839,0.0020844,0.0020849,0.0020854,0.0020859,0.0020199,0.0019251,0.0018304,0.0017357,0.0017274,0.0019074,0.0020873,0.0022673,0.0024473
4.9806e-10,0.00094924,0.00057266,0.00019609,-0.00018049,-0.00055707,-0.00093364,-0.0012948,-0.001639,-0.0019833,-0.0023276,-0.0026719,-0.0030162,-0.0033425,-0.0036601,-0.0039777,-0.0042953,-0.0046129,-0.0049306,-0.0049987,-0.0050414,-0.0050841,-0.0051267,-0.0051694,-0.0051143,-0.0046109,-0.0041074,-0.003604,-0.0031006,-0.0025971,-0.002256,-0.002083,-0.0019101,-0.0017372,-0.0015643,-0.0013914,-0.0011088,-0.00080597,-0.00050316,-0.00020034,0.00010247,0.00031804,0.00025915,0.00020025,0.00014136,8.2459e-05,2.3563e-05,8.9613e-06,1.4935e-05,2.0908e-05,2.6881e-05,3.2854e-05,4.5678e-05,9.1776e-05,0.00013788,0.00018397,0.00023007,0.00027617,0.00018809,4.4228e-05,-9.9634e-05,-0.00024349,-0.00038736,-0.00047096,-0.00040775,-0.00034454,-0.00028134,-0.00021813,-0.00015492,-0.00010649,-5.9231e-05,-1.1977e-05,3.5277e-05,8.2531e-05,-5.1321e-05,-0.00029976,-0.00054821,-0.00079665,-0.0010451,-0.0011967,-0.0011699,-0.0011431,-0.0011162,-0.0010894,-0.0010628,-0.0010376,-0.0010123,-0.00098706,-0.0009618,-0.00093655,-0.0010463,-0.001157,-0.0012678,-0.0013786,-0.0014893,-0.0016112,-0.0017344,-0.0018576,-0.0019808,-0.002104,-0.0020984,-0.002071,-0.0020437,-0.0020164,-0.001989,-0.0020593,-0.0021438,-0.0022283,-0.0023128,-0.0023973,-0.0025523,-0.0027112,-0.0028701,-0.003029,-0.003188,-0.0033472,-0.0035065,-0.0036657,-0.003825,-0.003924,-0.0038646,-0.0038052,-0.0037458,-0.0036864,-0.0036929,-0.0037583,-0.0038236,-0.003889,-0.0039543,-0.0040849,-0.0042279,-0.0043708,-0.0045137,-0.0046536,-0.0047823,-0.004911,-0.0050398,-0.0051685,-0.0052438,-0.0052901,-0.0053364,-0.0053828,-0.0054366,-0.0055355,-0.0056344,-0.0057333,-0.0058322,-0.0060068,-0.006214,-0.0064212,-0.0066284,-0.0067782,-0.0068029,-0.0068275,-0.0068521,-0.0068768
5.3779e-10,-0.00026135,-0.00022653,-0.00019172,-0.0001569,-0.00012209,-8.727e-05,-0.00017008,-0.00038112,-0.00059215,-0.00080319,-0.0010142,-0.0012253,-0.0014835,-0.0017644,-0.0020454,-0.0023264,-0.0026073,-0.0028883,-0.0031277,-0.0033628,-0.003598,-0.0038331,-0.0040683,-0.0042073,-0.0039062,-0.0036051,-0.003304,-0.0030029,-0.0027019,-0.0024309,-0.0021913,-0.0019516,-0.0017119,-0.0014723,-0.0012326,-0.0010652,-0.00091101,-0.00075686,-0.0006027,-0.00044855,-0.00030969,-0.00021892,-0.00012815,-3.7383e-05,5.3385e-05,0.00014415,0.0001585,0.00013736,0.00011621,9.5062e-05,7.3915e-05,4.7385e-05,-5.2932e-06,-5.7971e-05,-0.00011065,-0.00016333,-0.000216,-0.00022894,-0.00022535,-0.00022176,-0.00021817,-0.00021457,-0.00019984,-0.00015797,-0.0001161,-7.4229e-05,-3.2358e-05,9.5128e-06,-3.2778e-05,-8.1797e-05,-0.00013082,-0.00017984,-0.00022886,-0.00028959,-0.00035773,-0.00042587,-0.00049402,-0.00056216,-0.00060009,-0.00058233,-0.00056457,-0.00054681,-0.00052905,-0.00051594,-0.00053038,-0.00054481,-0.00055924,-0.00057368,-0.00058811,-0.0006517,-0.00071566,-0.00077963,-0.00084359,-0.00090755,-0.00095263,-0.00099551,-0.0010384,-0.0010813,-0.0011242,-0.0011242,-0.0011171,-0.0011099,-0.0011028,-0.0010957,-0.0011266,-0.0011632,-0.0011997,-0.0012362,-0.0012728,-0.0013799,-0.0014909,-0.0016019,-0.0017129,-0.0018236,-0.0019314,-0.0020391,-0.0021469,-0.0022546,-0.0023191,-0.0022702,-0.0022212,-0.0021723,-0.0021233,-0.0021175,-0.0021501,-0.0021827,-0.0022153,-0.002248,-0.0023259,-0.0024125,-0.0024991,-0.0025856,-0.0026699,-0.0027456,-0.0028214,-0.0028971,-0.0029729,-0.0030088,-0.0030231,-0.0030374,-0.0030517,-0.003075,-0.0031526,-0.0032303,-0.0033079,-0.0033855,-0.0035399,-0.0037273,-0.0039148,-0.0041022,-0.0042263,-0.0042121,-0.0041979,-0.0041838,-0.0041696
5.8069e-10,-0.00017311,-1.0974e-05,0.00015117,0.00031331,0.00047545,0.00063759,0.0006346,0.0004516,0.00026861,8.5613e-05,-9.7381e-05,-0.00028038,-0.00058351,-0.0009446,-0.0013057,-0.0016668,-0.0020279,-0.002389,-0.002699,-0.0030038,-0.0033086,-0.0036135,-0.0039183,-0.0040927,-0.0036699,-0.0032471,-0.0028242,-0.0024014,-0.0019786,-0.0016796,-0.0015089,-0.0013383,-0.0011677,-0.00099706,-0.00082644,-0.0007692,-0.00073285,-0.00069651,-0.00066017,-0.00062383,-0.0005644,-0.00043235,-0.00030031,-0.00016826,-3.6212e-05,9.5835e-05,0.00014084,0.00014541,0.00014998,0.00015455,0.00015912,0.00013299,-4.2227e-05,-0.00021745,-0.00039267,-0.00056789,-0.00074311,-0.00072841,-0.00063477,-0.00054112,-0.00044747,-0.00035382,-0.00028533,-0.00027813,-0.00027094,-0.00026374,-0.00025655,-0.00024935,-0.00037935,-0.00052031,-0.00066127,-0.00080222,-0.00094318,-0.00097284,-0.00093206,-0.00089129,-0.00085052,-0.00080974,-0.00076796,-0.00072431,-0.00068066,-0.00063701,-0.00059337,-0.00058044,-0.00074925,-0.00091806,-0.0010869,-0.0012557,-0.0014245,-0.0014963,-0.0015673,-0.0016383,-0.0017093,-0.0017804,-0.0017032,-0.0016087,-0.0015142,-0.0014198,-0.0013253,-0.0013544,-0.0014044,-0.0014544,-0.0015043,-0.0015543,-0.00172,-0.0019026,-0.0020852,-0.0022677,-0.0024503,-0.0025117,-0.0025666,-0.0026214,-0.0026763,-0.0027301,-0.0027719,-0.0028137,-0.0028556,-0.0028974,-0.0029425,-0.0029962,-0.0030499,-0.0031036,-0.0031573,-0.0032507,-0.0033796,-0.0035084,-0.0036372,-0.0037661,-0.0038063,-0.0038298,-0.0038532,-0.0038767,-0.0039169,-0.0040182,-0.0041196,-0.0042209,-0.0043223,-0.0044104,-0.0044914,-0.0045724,-0.0046535,-0.0047384,-0.0048467,-0.004955,-0.0050633,-0.0051716,-0.0053675,-0.0056013,-0.0058351,-0.0060688,-0.0062311,-0.0062374,-0.0062437,-0.00625,-0.0062563
